,Covariates,Feature_Importance,iteration
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,6
24,GlobPermafrost_PermafrostExtent,0.0,6
27,SG_Depth_to_bedrock,0.0,6
0,CGIAR_PET,28.252423316272946,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.424286304899187,7
1,CHELSA_BIO_Annual_Mean_Temperature,25.63584872513564,7
4,CHELSA_BIO_Precipitation_Seasonality,19.917138426355177,7
28,SG_SOC_Content_005cm,19.705699667602847,7
23,GlobBiomass_AboveGroundBiomass,9.361463282636018,7
29,SG_Sand_Content_005cm,8.23836694707894,7
11,ConsensusLandCoverClass_Shrubs,7.0353100774218085,7
25,MODIS_NPP,5.165365936145328,7
30,SG_Soil_pH_H2O_005cm,4.189869517621332,7
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.502465268160202,7
18,EarthEnvTopoMed_Elevation,2.708384223422156,7
19,EarthEnvTopoMed_Slope,2.3974729062770375,7
13,EarthEnvTexture_CoOfVar_EVI,1.891411737690187,7
15,EarthEnvTexture_Homogeneity_EVI,1.3709145642684406,7
22,GHS_Population_Density,1.3327664399092969,7
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.2575298027273685,7
2,CHELSA_BIO_Annual_Precipitation,1.0046207160338734,7
12,ConsensusLandCover_Human_Development_Percentage,0.7689114480395196,7
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.7276342975206611,7
16,EarthEnvTopoMed_AspectCosine,0.673928602909622,7
14,EarthEnvTexture_Correlation_EVI,0.6082405153902093,7
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.5746527777777778,7
5,ConsensusLandCoverClass_Barren,0.4961772853185594,7
27,SG_Depth_to_bedrock,0.48078512396694223,7
20,EarthEnvTopoMed_TopoPositionIndex,0.4554846214368075,7
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.4287975578042852,7
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.2777777777777778,7
17,EarthEnvTopoMed_AspectSine,0.274763004001231,7
21,EsaCci_BurntAreasProbability,0.1451346357241243,7
24,GlobPermafrost_PermafrostExtent,0.0,7
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,29.603431989148692,8
0,CGIAR_PET,28.1588393653655,8
28,SG_SOC_Content_005cm,25.764813194853097,8
1,CHELSA_BIO_Annual_Mean_Temperature,24.004185602270617,8
4,CHELSA_BIO_Precipitation_Seasonality,14.5997620628043,8
29,SG_Sand_Content_005cm,9.72229852500553,8
23,GlobBiomass_AboveGroundBiomass,7.496893541664123,8
30,SG_Soil_pH_H2O_005cm,5.210248554202693,8
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,3.618620470629703,8
18,EarthEnvTopoMed_Elevation,3.5276867241438388,8
19,EarthEnvTopoMed_Slope,3.0971317337504267,8
11,ConsensusLandCoverClass_Shrubs,2.838601312664672,8
15,EarthEnvTexture_Homogeneity_EVI,2.7500387354817084,8
12,ConsensusLandCover_Human_Development_Percentage,2.3949796313562337,8
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.473479835885335,8
25,MODIS_NPP,1.3855501191295225,8
13,EarthEnvTexture_CoOfVar_EVI,1.1248200868496396,8
2,CHELSA_BIO_Annual_Precipitation,1.083319469298326,8
27,SG_Depth_to_bedrock,1.0351473922902494,8
22,GHS_Population_Density,1.0036461142427986,8
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,0.8223798201774144,8
20,EarthEnvTopoMed_TopoPositionIndex,0.5556060778269455,8
17,EarthEnvTopoMed_AspectSine,0.4893407091097309,8
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.40230841505510095,8
14,EarthEnvTexture_Correlation_EVI,0.3622813416319851,8
21,EsaCci_BurntAreasProbability,0.27523091552142576,8
5,ConsensusLandCoverClass_Barren,0.22941261094609433,8
16,EarthEnvTopoMed_AspectCosine,0.09883040935672513,8
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.08677685950413228,8
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.0,8
24,GlobPermafrost_PermafrostExtent,0.0,8
0,CGIAR_PET,27.991186175525705,9
1,CHELSA_BIO_Annual_Mean_Temperature,27.208333439635105,9
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,26.405667505153893,9
28,SG_SOC_Content_005cm,19.874740392169958,9
4,CHELSA_BIO_Precipitation_Seasonality,17.523862289284775,9
23,GlobBiomass_AboveGroundBiomass,9.940901835110541,9
29,SG_Sand_Content_005cm,6.790137145541113,9
30,SG_Soil_pH_H2O_005cm,5.038112433704985,9
11,ConsensusLandCoverClass_Shrubs,5.020507897062943,9
25,MODIS_NPP,4.985366758457542,9
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.248871551636859,9
18,EarthEnvTopoMed_Elevation,2.1344968820361894,9
16,EarthEnvTopoMed_AspectCosine,1.8255351319423645,9
12,ConsensusLandCover_Human_Development_Percentage,1.740417677523527,9
15,EarthEnvTexture_Homogeneity_EVI,1.734392321329933,9
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,1.6553809602544722,9
14,EarthEnvTexture_Correlation_EVI,1.6279358532984294,9
13,EarthEnvTexture_CoOfVar_EVI,1.4006049843276926,9
19,EarthEnvTopoMed_Slope,1.338936360336124,9
10,ConsensusLandCoverClass_Mixed_Other_Trees,0.9116097925610727,9
5,ConsensusLandCoverClass_Barren,0.8509990336909474,9
2,CHELSA_BIO_Annual_Precipitation,0.7095832283054382,9
20,EarthEnvTopoMed_TopoPositionIndex,0.7036927878916314,9
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.7036525146434212,9
17,EarthEnvTopoMed_AspectSine,0.6662863094443648,9
21,EsaCci_BurntAreasProbability,0.5505963624648811,9
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.5,9
22,GHS_Population_Density,0.4444444444444444,9
27,SG_Depth_to_bedrock,0.12329102498945187,9
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.08249144533159523,9
24,GlobPermafrost_PermafrostExtent,0.0,9
1,CHELSA_BIO_Annual_Mean_Temperature,29.600894109526504,10
0,CGIAR_PET,28.632155306785368,10
3,CHELSA_BIO_Max_Temperature_of_Warmest_Month,27.327052278660084,10
4,CHELSA_BIO_Precipitation_Seasonality,18.66161881719489,10
28,SG_SOC_Content_005cm,18.017058504008,10
23,GlobBiomass_AboveGroundBiomass,9.758858687120398,10
29,SG_Sand_Content_005cm,8.646371661300993,10
30,SG_Soil_pH_H2O_005cm,6.147683325196944,10
6,ConsensusLandCoverClass_Deciduous_Broadleaf_Trees,4.744815863542102,10
19,EarthEnvTopoMed_Slope,3.9695848732493544,10
25,MODIS_NPP,3.493558059196825,10
11,ConsensusLandCoverClass_Shrubs,3.4100795485333473,10
18,EarthEnvTopoMed_Elevation,2.924782641424782,10
2,CHELSA_BIO_Annual_Precipitation,2.697518570312939,10
26,PelletierEtAl_SoilAndSedimentaryDepositThicknesses,2.6224003556107887,10
13,EarthEnvTexture_CoOfVar_EVI,2.079461692643911,10
15,EarthEnvTexture_Homogeneity_EVI,1.6928590227296447,10
10,ConsensusLandCoverClass_Mixed_Other_Trees,1.4162209667894166,10
14,EarthEnvTexture_Correlation_EVI,1.2624613828570692,10
12,ConsensusLandCover_Human_Development_Percentage,1.2005371777924105,10
16,EarthEnvTopoMed_AspectCosine,1.1949583867871687,10
20,EarthEnvTopoMed_TopoPositionIndex,0.6694751284771612,10
7,ConsensusLandCoverClass_Evergreen_Broadleaf_Trees,0.6611906574543296,10
22,GHS_Population_Density,0.6473153308230232,10
9,ConsensusLandCoverClass_Herbaceous_Vegetation,0.613168450869498,10
27,SG_Depth_to_bedrock,0.5471999854239237,10
17,EarthEnvTopoMed_AspectSine,0.45086478531855945,10
8,ConsensusLandCoverClass_Evergreen_Deciduous_Needleleaf_Trees,0.375,10
21,EsaCci_BurntAreasProbability,0.3587160609147417,10
5,ConsensusLandCoverClass_Barren,0.11976922222190567,10
24,GlobPermafrost_PermafrostExtent,0.0,10
